5.380000000000000000e+02,2.992917317897081375e-03
5.390000000000000000e+02,3.052369458600878716e-03
5.400000000000000000e+02,2.991038840264081955e-03
5.410000000000000000e+02,2.983999904245138168e-03
5.420000000000000000e+02,2.980133052915334702e-03
5.430000000000000000e+02,2.977811731398105621e-03
5.440000000000000000e+02,2.975147217512130737e-03
5.450000000000000000e+02,2.970143221318721771e-03
5.460000000000000000e+02,2.961536403745412827e-03
5.470000000000000000e+02,2.955486765131354332e-03
5.480000000000000000e+02,2.962687518447637558e-03
5.490000000000000000e+02,2.950483234599232674e-03
5.500000000000000000e+02,2.946319058537483215e-03
5.510000000000000000e+02,2.942155115306377411e-03
5.520000000000000000e+02,2.933715004473924637e-03
5.530000000000000000e+02,2.927820431068539619e-03
5.540000000000000000e+02,2.917419420555233955e-03
5.550000000000000000e+02,2.911855466663837433e-03
5.560000000000000000e+02,2.907923189923167229e-03
5.570000000000000000e+02,2.902241423726081848e-03
5.580000000000000000e+02,2.899515442550182343e-03
5.590000000000000000e+02,2.897231606766581535e-03
5.600000000000000000e+02,2.890267642214894295e-03
5.610000000000000000e+02,2.880983520299196243e-03
5.620000000000000000e+02,2.882058033719658852e-03
5.630000000000000000e+02,2.875813283026218414e-03
5.640000000000000000e+02,2.867362694814801216e-03
5.650000000000000000e+02,2.850590972229838371e-03
5.660000000000000000e+02,2.839257009327411652e-03
5.670000000000000000e+02,2.830935642123222351e-03
5.680000000000000000e+02,2.822368638589978218e-03
5.690000000000000000e+02,2.810506382957100868e-03
5.700000000000000000e+02,2.808295423164963722e-03
5.710000000000000000e+02,2.799939597025513649e-03
5.720000000000000000e+02,2.796973800286650658e-03
5.730000000000000000e+02,2.791623584926128387e-03
5.740000000000000000e+02,2.787132747471332550e-03
5.750000000000000000e+02,2.782737137749791145e-03
5.760000000000000000e+02,2.779160393401980400e-03
5.770000000000000000e+02,2.776560839265584946e-03
5.780000000000000000e+02,2.774326596409082413e-03
5.790000000000000000e+02,2.778140595182776451e-03
5.800000000000000000e+02,2.771205501630902290e-03
5.810000000000000000e+02,2.765106502920389175e-03
5.820000000000000000e+02,2.760043600574135780e-03
