2.610000000000000000e+02,3.536755964159965515e-02
2.620000000000000000e+02,3.519808501005172729e-02
2.630000000000000000e+02,3.497395291924476624e-02
2.640000000000000000e+02,3.470645844936370850e-02
2.650000000000000000e+02,3.421741351485252380e-02
2.660000000000000000e+02,3.368599712848663330e-02
2.670000000000000000e+02,3.316213935613632202e-02
2.680000000000000000e+02,3.274866938591003418e-02
2.690000000000000000e+02,3.247536346316337585e-02
2.700000000000000000e+02,3.209570422768592834e-02
2.710000000000000000e+02,3.158436715602874756e-02
2.720000000000000000e+02,3.123352117836475372e-02
2.730000000000000000e+02,3.065329231321811676e-02
2.740000000000000000e+02,3.039875812828540802e-02
2.750000000000000000e+02,2.993689663708209991e-02
2.760000000000000000e+02,2.967283315956592560e-02
2.770000000000000000e+02,2.940560691058635712e-02
2.780000000000000000e+02,2.931792847812175751e-02
2.790000000000000000e+02,2.920086123049259186e-02
2.800000000000000000e+02,2.908742986619472504e-02
2.810000000000000000e+02,2.904201298952102661e-02
2.820000000000000000e+02,2.898515574634075165e-02
2.830000000000000000e+02,2.881911583244800568e-02
2.840000000000000000e+02,2.858031541109085083e-02
2.850000000000000000e+02,2.825793996453285217e-02
2.860000000000000000e+02,2.798125334084033966e-02
2.870000000000000000e+02,2.774262055754661560e-02
2.880000000000000000e+02,2.759243547916412354e-02
2.890000000000000000e+02,2.741999179124832153e-02
2.900000000000000000e+02,2.714930474758148193e-02
2.910000000000000000e+02,2.677817456424236298e-02
2.920000000000000000e+02,2.648257464170455933e-02
2.930000000000000000e+02,2.633195742964744568e-02
2.940000000000000000e+02,2.617773786187171936e-02
2.950000000000000000e+02,2.594176866114139557e-02
2.960000000000000000e+02,2.556748315691947937e-02
2.970000000000000000e+02,2.513587661087512970e-02
2.980000000000000000e+02,2.474427223205566406e-02
2.990000000000000000e+02,2.433778345584869385e-02
3.000000000000000000e+02,2.395999617874622345e-02
3.010000000000000000e+02,2.366951666772365570e-02
3.020000000000000000e+02,2.345377579331398010e-02
3.030000000000000000e+02,2.330699376761913300e-02
3.040000000000000000e+02,2.311702631413936615e-02
3.050000000000000000e+02,2.291280776262283325e-02
3.060000000000000000e+02,2.273649908602237701e-02
3.070000000000000000e+02,2.259202487766742706e-02
3.080000000000000000e+02,2.247741632163524628e-02
3.090000000000000000e+02,2.235705219209194183e-02
3.100000000000000000e+02,2.203448861837387085e-02
3.110000000000000000e+02,2.183822914958000183e-02
3.120000000000000000e+02,2.156783081591129303e-02
3.130000000000000000e+02,2.139155194163322449e-02
3.140000000000000000e+02,2.124545536935329437e-02
3.150000000000000000e+02,2.118264883756637573e-02
3.160000000000000000e+02,2.097338996827602386e-02
3.170000000000000000e+02,2.078427188098430634e-02
3.180000000000000000e+02,2.064141631126403809e-02
3.190000000000000000e+02,2.052430808544158936e-02
3.200000000000000000e+02,2.049403265118598938e-02
3.210000000000000000e+02,2.035351283848285675e-02
3.220000000000000000e+02,2.040920034050941467e-02
3.230000000000000000e+02,2.022706530988216400e-02
3.240000000000000000e+02,2.008547261357307434e-02
3.250000000000000000e+02,1.995112560689449310e-02
3.260000000000000000e+02,1.973301172256469727e-02
3.270000000000000000e+02,1.954131387174129486e-02
3.280000000000000000e+02,1.939599588513374329e-02
